사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021110200100307,2021년 11월 2일 14시,화요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,78세,중상
2021110200100369,2021년 11월 2일 16시,화요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,57세,기타불명,보행자,여,11세,경상
2021110200100371,2021년 11월 2일 16시,화요일,충청남도 태안군 안면읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,60세,중상
2021110300100043,2021년 11월 3일 06시,수요일,충청남도 천안시 서북구 성성동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,78세,사망
2021110300100587,2021년 11월 3일 21시,수요일,충청남도 천안시 서북구 성거읍,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,50세,중상
2021110400100027,2021년 11월 4일 02시,목요일,충청남도 태안군 안면읍,중상사고,0,1,0,0,차대사람 - 차도통행중,기타,포장 - 젖음/습기,비,단일로 - 기타,승용,남,33세,상해없음,보행자,남,16세,중상
2021110400100117,2021년 11월 4일 08시,목요일,충청남도 당진시 원당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,66세,상해없음,보행자,남,10세,경상
2021110400100175,2021년 11월 4일 10시,목요일,충청남도 천안시 서북구 백석동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,28세,상해없음,보행자,여,39세,경상
2021110400100201,2021년 11월 4일 11시,목요일,충청남도 아산시 인주면,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,65세,사망
2021110400100202,2021년 11월 4일 11시,목요일,충청남도 천안시 동남구 성황동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,78세,중상
2021110400100418,2021년 11월 4일 17시,목요일,충청남도 서천군 서면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,82세,중상
2021110400100421,2021년 11월 4일 17시,목요일,충청남도 부여군 규암면,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,64세,상해없음,보행자,남,79세,중상
2021110400100474,2021년 11월 4일 18시,목요일,충청남도 서산시 부석면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,72세,상해없음,보행자,여,51세,중상
2021110400100539,2021년 11월 4일 19시,목요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,55세,경상
2021110400100566,2021년 11월 4일 20시,목요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,여,70세,중상
2021110400100567,2021년 11월 4일 20시,목요일,충청남도 천안시 동남구 청당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,57세,경상
2021110400100606,2021년 11월 4일 22시,목요일,충청남도 홍성군 금마면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,안개,단일로 - 기타,승용,남,36세,상해없음,보행자,남,60세,중상
2021110500100279,2021년 11월 5일 13시,금요일,충청남도 아산시 모종동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,건설기계,남,51세,상해없음,보행자,남,34세,중상
2021110500100562,2021년 11월 5일 19시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,45세,경상
2021110500100606,2021년 11월 5일 20시,금요일,충청남도 아산시 모종동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,64세,중상
2021110500100671,2021년 11월 5일 22시,금요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,여,13세,경상
2021110600100238,2021년 11월 6일 13시,토요일,충청남도 천안시 서북구 성정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,54세,상해없음,보행자,남,38세,부상신고
2021110600100607,2021년 11월 6일 22시,토요일,충청남도 논산시 취암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,남,32세,경상
2021110700100152,2021년 11월 7일 12시,일요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,원동기,남,26세,기타불명,보행자,남,23세,경상
2021110700100333,2021년 11월 7일 17시,일요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,여,62세,상해없음,보행자,여,69세,중상
2021110800100082,2021년 11월 8일 07시,월요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,73세,상해없음,보행자,여,40세,중상
2021110800100113,2021년 11월 8일 08시,월요일,충청남도 천안시 동남구 목천읍,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,45세,상해없음,보행자,남,16세,부상신고
2021110800100162,2021년 11월 8일 09시,월요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,37세,상해없음,보행자,남,19세,중상
2021110800100226,2021년 11월 8일 11시,월요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,남,39세,상해없음,보행자,남,42세,경상
2021110800100456,2021년 11월 8일 17시,월요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,57세,경상
2021110800100511,2021년 11월 8일 18시,월요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,32세,경상
2021110800100513,2021년 11월 8일 18시,월요일,충청남도 논산시 연산면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,62세,중상
2021110800100515,2021년 11월 8일 18시,월요일,충청남도 공주시 유구읍,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,57세,상해없음,보행자,남,60세,경상
2021110800100517,2021년 11월 8일 18시,월요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,60세,경상
2021110800100613,2021년 11월 8일 20시,월요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,53세,경상
2021110800100614,2021년 11월 8일 20시,월요일,충청남도 당진시 우강면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,여,55세,중상
2021110900100052,2021년 11월 9일 06시,화요일,충청남도 아산시 법곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,66세,상해없음,보행자,남,33세,경상
2021110900100097,2021년 11월 9일 08시,화요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,여,79세,경상
2021110900100206,2021년 11월 9일 11시,화요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,72세,상해없음,보행자,여,48세,경상
2021110900100433,2021년 11월 9일 17시,화요일,충청남도 천안시 동남구 영성동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,66세,상해없음,보행자,남,52세,부상신고
2021110900100598,2021년 11월 9일 20시,화요일,충청남도 천안시 동남구 목천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,32세,상해없음,보행자,남,61세,중상
2021110900100675,2021년 11월 9일 23시,화요일,충청남도 천안시 동남구 문화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,62세,상해없음,보행자,여,42세,경상
2021111000100122,2021년 11월 10일 08시,수요일,충청남도 서산시 운산면,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,85세,상해없음,보행자,여,75세,중상
2021111000100124,2021년 11월 10일 08시,수요일,충청남도 천안시 동남구 성황동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,61세,상해없음,보행자,여,18세,경상
2021111000100184,2021년 11월 10일 10시,수요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,57세,경상
2021111000100290,2021년 11월 10일 14시,수요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,남,23세,경상
2021111000100405,2021년 11월 10일 17시,수요일,충청남도 천안시 동남구 병천면,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,64세,상해없음,보행자,여,31세,중상
2021111000100453,2021년 11월 10일 18시,수요일,충청남도 서산시 대산읍,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,39세,상해없음,보행자,여,60세,중상
2021111000100455,2021년 11월 10일 18시,수요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,33세,상해없음,보행자,여,14세,경상
2021111100100051,2021년 11월 11일 06시,목요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,안개,단일로 - 기타,화물,남,46세,상해없음,보행자,남,36세,중상
2021111100100128,2021년 11월 11일 08시,목요일,충청남도 서천군 서천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,보행자,여,71세,중상
2021111100100229,2021년 11월 11일 11시,목요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,38세,상해없음,보행자,남,61세,경상
2021111100100293,2021년 11월 11일 13시,목요일,충청남도 서산시 예천동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,여,24세,경상
2021111100100544,2021년 11월 11일 19시,목요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,여,62세,경상
2021111100100647,2021년 11월 11일 23시,목요일,충청남도 보령시 동대동,경상사고,0,0,3,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,여,42세,경상
2021111200100077,2021년 11월 12일 07시,금요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 차도통행중,직진우회전진행방해,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,79세,중상
2021111200100175,2021년 11월 12일 10시,금요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,49세,상해없음,보행자,여,65세,중상
2021111200100674,2021년 11월 12일 23시,금요일,충청남도 아산시 용화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,남,18세,경상
2021111200100675,2021년 11월 12일 23시,금요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,기타,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,남,51세,중상
2021111300100079,2021년 11월 13일 06시,토요일,충청남도 천안시 서북구 성환읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,72세,중상
2021111300100175,2021년 11월 13일 10시,토요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,81세,중상
2021111300100286,2021년 11월 13일 13시,토요일,충청남도 서산시 동문동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,남,74세,부상신고
2021111300100331,2021년 11월 13일 14시,토요일,충청남도 태안군 태안읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,기타불명,보행자,여,32세,경상
2021111300100449,2021년 11월 13일 17시,토요일,충청남도 보령시 신흑동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,27세,경상
2021111300100488,2021년 11월 13일 18시,토요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,74세,중상
2021111300100489,2021년 11월 13일 18시,토요일,충청남도 당진시 읍내동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,15세,상해없음,보행자,여,59세,중상
2021111300100533,2021년 11월 13일 19시,토요일,충청남도 공주시 탄천면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,기타불명,보행자,여,65세,사망
2021111300100569,2021년 11월 13일 20시,토요일,충청남도 보령시 명천동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,33세,상해없음,보행자,여,82세,경상
2021111300100621,2021년 11월 13일 22시,토요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,남,49세,중상
2021111300100648,2021년 11월 13일 23시,토요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,40세,중상
2021111400100035,2021년 11월 14일 02시,일요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,24세,상해없음
2021111400100368,2021년 11월 14일 18시,일요일,충청남도 아산시 용화동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,보행자,여,76세,중상
2021111500100166,2021년 11월 15일 10시,월요일,충청남도 아산시 둔포면,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,41세,부상신고
2021111500100544,2021년 11월 15일 19시,월요일,충청남도 청양군 청양읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,56세,경상
2021111500100600,2021년 11월 15일 21시,월요일,충청남도 아산시 득산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,36세,상해없음,보행자,여,17세,경상
2021111600100011,2021년 11월 16일 00시,화요일,충청남도 공주시 옥룡동,중상사고,0,1,1,0,차대사람 - 기타,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,중상,보행자,남,56세,경상
2021111600100453,2021년 11월 16일 17시,화요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,5세,기타불명,보행자,여,11세,경상
2021111600100503,2021년 11월 16일 18시,화요일,충청남도 논산시 취암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,15세,상해없음,보행자,여,61세,경상
2021111600100550,2021년 11월 16일 19시,화요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,52세,중상
2021111600100634,2021년 11월 16일 23시,화요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,교차로 - 교차로안,승용,남,27세,상해없음,보행자,남,22세,경상
2021111700100526,2021년 11월 17일 18시,수요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,여,53세,중상
2021111800100034,2021년 11월 18일 03시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,25세,상해없음,보행자,남,46세,경상
2021111800100241,2021년 11월 18일 12시,목요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,67세,상해없음,보행자,여,33세,경상
2021111800100265,2021년 11월 18일 13시,목요일,충청남도 천안시 동남구 청수동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,22세,상해없음,보행자,여,28세,중상
2021111800100327,2021년 11월 18일 15시,목요일,충청남도 당진시 읍내동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,68세,경상
2021111800100509,2021년 11월 18일 19시,목요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,10세,경상
2021111800100594,2021년 11월 18일 22시,목요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승합,남,28세,상해없음,보행자,남,35세,경상
2021111900100023,2021년 11월 19일 01시,금요일,충청남도 천안시 서북구 두정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,19세,기타불명,보행자,남,24세,부상신고
2021111900100070,2021년 11월 19일 06시,금요일,충청남도 보령시 동대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,여,54세,중상
2021111900100143,2021년 11월 19일 09시,금요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,65세,상해없음,보행자,여,12세,경상
2021111900100168,2021년 11월 19일 10시,금요일,충청남도 서산시 해미면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,포장 - 젖음/습기,흐림,기타 - 기타,화물,남,52세,기타불명,보행자,남,43세,경상
2021111900100202,2021년 11월 19일 11시,금요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,78세,상해없음,보행자,여,82세,중상
2021111900100444,2021년 11월 19일 17시,금요일,충청남도 서산시 석남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,여,86세,중상
2021111900100550,2021년 11월 19일 19시,금요일,충청남도 천안시 동남구 성남면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,66세,상해없음,보행자,남,73세,중상
2021111900100551,2021년 11월 19일 19시,금요일,충청남도 천안시 동남구 동면,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,35세,중상
2021111900100682,2021년 11월 19일 23시,금요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,52세,중상
2021112000100079,2021년 11월 20일 06시,토요일,충청남도 천안시 동남구 병천면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,60세,중상
2021112000100400,2021년 11월 20일 17시,토요일,충청남도 보령시 주포면,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,16세,부상신고
2021112000100487,2021년 11월 20일 19시,토요일,충청남도 천안시 동남구 대흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,62세,중상
2021112000100542,2021년 11월 20일 21시,토요일,충청남도 당진시 읍내동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,29세,상해없음,보행자,남,34세,경상
2021112000100576,2021년 11월 20일 23시,토요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,38세,경상
2021112200100069,2021년 11월 22일 06시,월요일,충청남도 계룡시 금암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,주차장 - 주차장,승용,남,40세,상해없음,보행자,여,82세,중상
2021112200100292,2021년 11월 22일 13시,월요일,충청남도 천안시 동남구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,50세,상해없음,보행자,여,74세,중상
2021112200100329,2021년 11월 22일 14시,월요일,충청남도 당진시 읍내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,남,70세,경상
2021112200100486,2021년 11월 22일 18시,월요일,충청남도 아산시 인주면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,49세,경상
2021112300100102,2021년 11월 23일 08시,화요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,38세,상해없음,보행자,남,13세,경상
2021112300100230,2021년 11월 23일 12시,화요일,충청남도 서산시 석림동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,특수,남,35세,상해없음,보행자,여,69세,경상
2021112300100349,2021년 11월 23일 16시,화요일,충청남도 천안시 서북구 직산읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,56세,상해없음,보행자,남,60세,중상
2021112300100388,2021년 11월 23일 17시,화요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,눈,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,56세,경상
2021112300100390,2021년 11월 23일 17시,화요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,기타 - 기타,화물,남,58세,상해없음,보행자,여,84세,중상
2021112300100446,2021년 11월 23일 18시,화요일,충청남도 보령시 동대동,중상사고,0,1,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,여,63세,중상
2021112300100447,2021년 11월 23일 18시,화요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,40세,중상
2021112300100495,2021년 11월 23일 19시,화요일,충청남도 아산시 둔포면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,56세,상해없음,보행자,남,54세,중상
2021112300100593,2021년 11월 23일 23시,화요일,충청남도 천안시 서북구 백석동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,60세,상해없음,보행자,여,17세,중상
2021112400100044,2021년 11월 24일 06시,수요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,남,65세,중상
