사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021051000100402,2021년 5월 10일 18시,월요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,17세,상해없음,보행자,남,38세,경상
2021051100100008,2021년 5월 11일 00시,화요일,강원도 춘천시 효자동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,21세,경상
2021051100100375,2021년 5월 11일 15시,화요일,강원도 원주시 명륜동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,자전거,남,52세,상해없음,보행자,여,87세,중상
2021051100100421,2021년 5월 11일 16시,화요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,54세,상해없음,보행자,남,32세,경상
2021051100100539,2021년 5월 11일 19시,화요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,남,27세,경상
2021051200100017,2021년 5월 12일 02시,수요일,강원도 속초시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,23세,경상
2021051200100549,2021년 5월 12일 20시,수요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,76세,상해없음,보행자,여,27세,경상
2021051300100020,2021년 5월 13일 04시,목요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,22세,경상
2021051300100092,2021년 5월 13일 08시,목요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,31세,상해없음,보행자,여,53세,경상
2021051300100302,2021년 5월 13일 14시,목요일,강원도 홍천군 두촌면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,67세,상해없음,보행자,남,64세,중상
2021051300100426,2021년 5월 13일 17시,목요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,62세,경상
2021051300100427,2021년 5월 13일 17시,목요일,강원도 횡성군 청일면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,비포장 - 젖음/습기,흐림,단일로 - 기타,화물,남,46세,상해없음,보행자,여,83세,중상
2021051400100203,2021년 5월 14일 11시,금요일,강원도 영월군 영월읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,78세,상해없음,보행자,여,83세,중상
2021051400100204,2021년 5월 14일 11시,금요일,강원도 횡성군 횡성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,37세,중상
2021051500100590,2021년 5월 15일 22시,토요일,강원도 속초시 청호동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 고가도로위,승용,남,58세,상해없음,보행자,여,49세,중상
2021051600100031,2021년 5월 16일 01시,일요일,강원도 원주시 단계동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,30세,경상
2021051600100234,2021년 5월 16일 15시,일요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,52세,상해없음,보행자,여,25세,경상
2021051700100169,2021년 5월 17일 11시,월요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,여,52세,중상
2021051800100058,2021년 5월 18일 07시,화요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,7세,중상
2021051800100135,2021년 5월 18일 10시,화요일,강원도 속초시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,55세,상해없음,보행자,여,64세,중상
2021051800100155,2021년 5월 18일 11시,화요일,강원도 춘천시 근화동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,여,42세,상해없음,보행자,여,77세,부상신고
2021051800100254,2021년 5월 18일 14시,화요일,강원도 강릉시 초당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,기타불명,기타불명,미분류,기타불명,보행자,여,41세,경상
2021051900100035,2021년 5월 19일 03시,수요일,강원도 춘천시 석사동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,남,72세,사망
2021051900100043,2021년 5월 19일 04시,수요일,강원도 춘천시 온의동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,51세,경상
2021051900100165,2021년 5월 19일 11시,수요일,강원도 강릉시 주문진읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,51세,상해없음,보행자,여,78세,경상
2021051900100482,2021년 5월 19일 20시,수요일,강원도 강릉시 포남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,여,45세,중상
2021052000100245,2021년 5월 20일 14시,목요일,강원도 영월군 주천면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,화물,남,41세,상해없음,보행자,여,83세,중상
2021052000100299,2021년 5월 20일 16시,목요일,강원도 양구군 동면,중상사고,0,1,0,0,차대사람 - 횡단중,직진우회전진행방해,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,73세,중상
2021052000100543,2021년 5월 20일 22시,목요일,강원도 원주시 단구동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,59세,상해없음,보행자,남,72세,중상
2021052100100141,2021년 5월 21일 10시,금요일,강원도 고성군 토성면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승합,남,49세,상해없음,보행자,여,74세,중상
2021052100100540,2021년 5월 21일 21시,금요일,강원도 양구군 방산면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,79세,사망
2021052200100094,2021년 5월 22일 09시,토요일,강원도 원주시 우산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,63세,상해없음,보행자,여,79세,중상
2021052200100289,2021년 5월 22일 14시,토요일,강원도 횡성군 우천면,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,83세,사망
2021052200100290,2021년 5월 22일 14시,토요일,강원도 고성군 간성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,66세,상해없음,보행자,여,59세,중상
2021052200100377,2021년 5월 22일 16시,토요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,69세,경상
2021052300100029,2021년 5월 23일 05시,일요일,강원도 원주시 호저면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,80세,중상
2021052300100076,2021년 5월 23일 10시,일요일,강원도 강릉시 포남동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,67세,상해없음,보행자,남,80세,중상
2021052400100072,2021년 5월 24일 08시,월요일,강원도 삼척시 도계읍,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 기타,맑음,기타 - 기타,화물,남,37세,상해없음,보행자,여,76세,중상
2021052400100168,2021년 5월 24일 11시,월요일,강원도 강릉시 초당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,26세,상해없음,보행자,여,33세,경상
2021052400100265,2021년 5월 24일 14시,월요일,강원도 강릉시 노암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,여,61세,경상
2021052400100350,2021년 5월 24일 16시,월요일,강원도 태백시 황지동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,12세,경상
2021052400100446,2021년 5월 24일 18시,월요일,강원도 강릉시 홍제동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,51세,상해없음,보행자,남,39세,중상
2021052500100093,2021년 5월 25일 08시,화요일,강원도 정선군 임계면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,화물,남,59세,상해없음,보행자,여,88세,경상
2021052500100132,2021년 5월 25일 09시,화요일,강원도 강릉시 홍제동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,77세,경상
2021052500100262,2021년 5월 25일 13시,화요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 고가도로위,승용,여,73세,상해없음,보행자,여,71세,중상
2021052500100294,2021년 5월 25일 14시,화요일,강원도 속초시 중앙동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,여,81세,경상
2021052500100377,2021년 5월 25일 16시,화요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 고가도로위,화물,남,69세,상해없음,보행자,여,75세,중상
2021052500100507,2021년 5월 25일 19시,화요일,강원도 영월군 영월읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,9세,경상
2021052600100153,2021년 5월 26일 10시,수요일,강원도 화천군 화천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,45세,상해없음,보행자,여,42세,경상
2021052600100327,2021년 5월 26일 16시,수요일,강원도 정선군 사북읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,60세,기타불명,보행자,여,30세,경상
2021052700100281,2021년 5월 27일 14시,목요일,강원도 동해시 북평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,12세,경상
2021052700100559,2021년 5월 27일 22시,목요일,강원도 춘천시 온의동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,28세,경상
2021052800100095,2021년 5월 28일 08시,금요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,40세,상해없음,보행자,남,10세,경상
2021052800100369,2021년 5월 28일 16시,금요일,강원도 속초시 청호동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,특수,남,29세,상해없음,보행자,남,58세,경상
2021052800100413,2021년 5월 28일 17시,금요일,강원도 원주시 단구동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,보행자,여,58세,중상
2021052900100390,2021년 5월 29일 17시,토요일,강원도 양양군 현남면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,여,48세,중상
2021052900100430,2021년 5월 29일 18시,토요일,강원도 속초시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,여,24세,경상
2021052900100522,2021년 5월 29일 21시,토요일,강원도 춘천시 동내면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,원동기,남,37세,상해없음,보행자,남,51세,경상
2021052900100523,2021년 5월 29일 21시,토요일,강원도 원주시 문막읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,35세,상해없음,보행자,여,16세,중상
